Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1741635913.3647995,7611.350132387893,10241.479902443874,13943.018191220546,16717.562582202267,966.467078503022,14378.787801121212,20768.52569204875,25667.46928304068
1741635913.3648095,7706.0991771339395,10336.43011289002,14038.34838132243,16816.93843805056,1095.5260509879652,14500.82832584719,20868.505044997342,25808.46408706476
1741635913.3648188,7445.120208873775,10062.554188079142,13782.622073009265,16566.397734451024,836.4916844954115,14273.332270781071,20622.83702168906,25584.41020064476
1741635913.364828,7362.642271833691,9977.550503915609,13712.459947164054,16483.49511426629,728.28688958727,14166.937967173812,20546.081131229537,25463.733132330555
1741635913.364848,7573.396870302781,10200.196230434924,13929.249516636077,16698.87652383763,944.8752933591954,14358.961803789354,20750.51018601777,25646.16807057477
1741635913.3648577,7736.6763635488,10368.258996994377,14100.441527419272,16867.498084008468,1146.3092143904228,14545.330649057703,20921.076347956223,25848.54076487312
1741635913.364874,7499.144375222251,10118.254735261768,13866.105838549836,16642.416017343523,924.2222814824918,14347.227137950318,20703.77268836173,25660.02615213706
1741635913.364884,7321.202137613552,9931.72942778223,13700.635874347196,16478.823599675132,724.1071133741276,14163.272281083142,20538.10155845899,25461.296792184927
1741635913.3648937,7464.499171316525,10085.062394745635,13860.45084720264,16630.971924182406,874.5343535583442,14293.672358235402,20685.578368375107,25580.409238387256
1741635913.3649027,7673.108002317906,10299.169754883022,14079.207370186732,16843.581717441288,1120.0682663998923,14517.63683767758,20900.80331573526,25819.461145336765
1741635913.3649125,7460.833485225855,10080.122659221011,13874.398335742751,16646.707552278942,934.7723048653968,14352.256280452762,20709.740604131297,25666.977544662663
1741635913.3649216,7257.186741493552,9871.84910438646,13682.79918227186,16461.702163422367,712.0595231127171,14152.834016422514,20522.36593036245,25454.8594897818
1741635913.364931,7356.808466530856,9982.713756884785,13791.383956835743,16563.536711160745,804.0816550352163,14225.074854502063,20617.98669314226,25513.108135832328
1741635913.3649418,7590.853582722376,10228.73940810435,14035.0626748875,16793.26794067239,1071.49792569851,14464.037354473754,20854.17757680149,25763.49237722068
1741635913.3649511,7517.293991719961,10147.91550015396,13962.061877496468,16725.050416594793,1027.3532303992786,14433.594278525625,20796.93475925145,25748.695522391263
1741635913.3649604,7309.6462857301585,9930.701247537285,13755.598813962795,16523.057701952184,796.7055793649649,14228.472319659271,20596.4619632318,25532.86707793082
1741635913.36497,7363.737507312001,9991.83326862255,13812.774576279471,16567.291804229237,828.3780012581351,14244.476168689273,20640.89723120895,25533.04589188646
1741635913.36498,7568.613596989346,10203.414881636489,14006.541848962528,16754.733533231443,1045.5699021303535,14437.483482060848,20835.089187036658,25733.29517046156
1741635913.36499,7550.173407813717,10181.867799981572,13998.204648280698,16743.088274370228,1068.8157163638732,14461.53395909476,20835.31270448121,25775.11528433744
1741635913.3650007,7261.098296773232,9882.779107425107,13728.19557526059,16512.440623335915,771.7163290639317,14213.854278785502,20564.81189308309,25513.46576374361
1741635913.3650105,7294.357692522728,9916.217317130246,13760.762066931971,16562.66499312699,772.2304191864038,14217.028226498154,20585.93429159335,25496.52314144649
1741635913.3650198,7560.119934096329,10187.321625628663,14024.691465460235,16800.129926220172,1048.5426841429096,14452.839130501645,20836.58675391516,25738.458423430733
1741635913.365029,7572.882780180309,10203.437233380942,14040.270631345587,16803.013301254905,1095.4142922656886,14494.39102344406,20859.02790534829,25800.752735227677
1741635913.3650382,7313.669599732113,9937.429122618332,13774.53074151644,16541.922574272463,824.5782047007328,14256.389648483952,20607.36961452599,25560.516185822034
1741635913.3650477,7294.648265200647,9925.895622479396,13757.901043641692,16532.624248579057,774.0185587428283,14210.322703161562,20582.51447469169,25494.75735363452
1741635913.3650577,7508.018017771008,10147.557872242674,13959.200854206189,16730.906573642085,982.4262240441112,14393.361138506072,20774.471256073863,25672.252556354117
1741635913.3650663,7624.470606383158,10253.348678749642,14054.173416396789,16818.659522373622,1112.915708174194,14512.92061959751,20879.390344547075,25812.085069666515
1741635913.3650784,7373.16994347214,9989.620445921477,13802.962160463592,16581.015775324795,861.7715074743638,14288.129125610489,20636.337475340068,25594.669651349745
1741635913.3650882,7249.765962334391,9871.111496819436,13680.653414804152,16456.44950347537,702.9847148638625,14140.361743016452,20511.63709302391,25430.473736581054
1741635913.365102,7463.247473627028,10089.644502358971,13883.026109102502,16650.06031394724,907.1008452297264,14313.900686967456,20704.778516862218,25597.39656417329
1741635913.365111,7665.217836525183,10288.932655922492,14082.247207432654,16832.070569046806,1135.200397396135,14515.669884165512,20900.691557012982,25819.14822091439
1741635913.3651211,7435.553662246903,10052.317089118613,13849.3196784639,16613.895191418553,913.3593336772124,14320.539155070685,20683.253786951755,25632.198230290203
1741635913.36513,7266.976805564976,9879.538104479088,13674.1267054232,16440.222137000816,704.7952061647424,14129.31998125553,20508.999587178183,25424.058785922385
1741635913.3651392,7456.005508423509,10082.402537155454,13861.009640814023,16636.179880640495,886.7160542864865,14295.30403558064,20683.0302695072,25570.82034001593
1741635913.3651483,7648.006993294596,10284.216437842422,14056.02861118658,16818.99479854045,1109.8982226727276,14490.702985608934,20871.74604794336,25780.747923940173
1741635913.3651574,7482.537029091958,10108.75524386826,13880.008623601036,16645.321744122713,950.7538021509412,14354.60321362057,20709.24886575328,25660.49553877062
1741635913.3651664,7299.565648980814,9914.518584551644,13692.52219110992,16475.49318975129,727.8622064426191,14167.89909218539,20525.71869203075,25461.31914392938
1741635913.3651762,7423.774292918956,10043.89048145896,13817.267276914989,16593.599807453134,834.0776960942384,14254.310936249609,20639.66788526391,25535.70574947664
1741635913.3651853,7663.876731857865,10291.36899606812,14049.25603261662,16809.22708621348,1090.3404462743338,14480.53294188177,20869.980260131397,25775.1823395708
1741635913.3651958,7582.583437273913,10203.906620014504,13957.636232094315,16721.92117237105,1024.6710210646418,14426.32996157765,20791.413878370982,25738.212554241723
1741635913.3652048,7332.109788907742,9942.950003498794,13698.400699901666,16477.25897756326,743.061392672228,14174.604615521985,20539.53207010413,25476.98771679255
1741635913.365214,7405.222345021051,10019.616486980496,13768.875750169247,16540.536766116235,789.508317650356,14210.14388920592,20597.26662603219,25492.455123955624
1741635913.365223,7644.587176392934,10269.486638246375,13995.00834882359,16749.235004095437,1036.8974252816947,14427.8051767117,20817.87834380607,25714.76557430811
1741635913.3652327,7635.981754777641,10259.74127766386,13978.132781759834,16739.936678402028,1049.3249951988453,14448.212319399396,20811.284579191757,25756.161005039336
1741635913.3652422,7385.441051178104,10000.036358837648,13737.2927352539,16523.929419985943,786.4014251710684,14226.751235336214,20575.585433910543,25530.609551740832
1741635913.3652644,7383.407042432671,9999.70108267082,13741.204290533578,16514.452280336893,761.5015818478563,14192.374252363952,20569.66222162989,25479.15583600472
1741635913.3652737,7616.893365012809,10241.703419888428,13970.868464811858,16726.391521262114,1003.8838987212062,14401.251304298796,20790.09512544812,25689.2622338846
1741635913.3652823,7677.958330864708,10308.646894532072,14024.177375337766,16781.93560623355,1091.726254430563,14484.042165761251,20853.12704481209,25793.66723223534
1741635913.3652947,7402.450728708593,10021.583440492564,13746.568709202851,16528.399768877003,807.188547514504,14236.451892429815,20587.70007940532,25546.546345537467
1741635913.3653042,7350.795847272378,9965.502913654198,13696.456098134053,16489.6418439915,721.5813662506779,14156.61146123546,20532.29010490061,25450.635010079743
1741635913.3653133,7555.090791593885,10188.640378551529,13911.368121071831,16682.783267829807,940.4272962125892,14337.481777367804,20733.321694531645,25628.62195117736
1741635913.3653224,7674.47145872968,10311.485566077896,14024.087968359943,16786.763583035896,1086.2947805279232,14473.58154935617,20851.920050611505,25782.178435585312
1741635913.3653314,7445.231967596051,10060.698993289352,13787.360642833788,16566.464789684393,851.668518980565,14275.813314415613,20629.25197234773,25587.673555335237
1741635913.3653405,7336.043695931876,9947.375648900945,13678.70881303654,16466.887768136,708.8632236556082,14147.55900473106,20520.48838382821,25441.113166941785
1741635913.3653493,7544.071381577419,10166.15452362949,13880.992100357067,16653.949517482462,911.3029731873244,14315.152384656953,20713.04866231068,25604.16914274325
1741635913.3653593,7729.0544186895395,10355.205578232475,14055.961555953212,16820.738234607965,1117.9895541655487,14505.298674738253,20889.1804086185,25809.380508587423
1741635913.3653684,7537.63407917429,10161.3488985716,13858.282727990476,16623.05940664523,935.666374643609,14345.662515838449,20706.656063396465,25658.88621316984
1741635913.3653774,7376.545056884892,9999.79048964864,13700.010025502448,16473.92856763942,739.5745205372001,14173.978766677234,20546.7516835632,25472.22679522357
1741635913.3653865,7512.8683463178095,10139.354782027576,13838.45673065862,16614.163412352016,862.151487130104,14280.194256328852,20667.67462106641,25564.807720757453
1741635913.3653953,7744.097142707961,10374.80805811978,14057.68264027627,16826.415577699612,1110.9040511732164,14506.460965449924,20885.78294346129,25805.64776726339
1741635913.3654044,7590.451251322181,10212.243820696332,13893.665539463227,16675.608357859655,974.178430340103,14390.813039638168,20739.78134867923,25704.37201313639
1741635913.365414,7375.025138261931,9989.59809417702,13687.448345118564,16474.241492061796,733.8077704677308,14177.018603923156,20531.35133163349,25477.56886214839
1741635913.3654232,7491.701244318634,10112.733854381306,13813.869811757782,16582.893321859043,836.6481467065987,14257.417828728894,20641.45602482033,25542.657142002245
1741635913.365432,7746.891110764875,10372.95286332999,14064.701088035235,16821.766414852907,1111.529900017965,14499.934256068977,20888.55455977375,25797.01999390364
1741635913.365441,7673.7562029071105,10294.051205402757,13993.399023222808,16765.037687425338,1064.658291895186,14469.9158632655,20827.221372988388,25781.172607084824
1741635913.36545,7421.203842306596,10031.172338863891,13737.046866064891,16519.973161217353,788.5918961276885,14222.035017256145,20581.5086461912,25526.4744790166
1741635913.3654592,7478.021976711986,10094.628941372508,13793.887352214737,16573.460885698903,824.0864663227161,14245.258479745207,20629.073158392093,25530.520144763013
1741635913.3654687,7717.00682842813,10345.99665951689,14034.0121428981,16811.283446703368,1082.0255973369597,14475.749668568336,20860.79369316026,25763.67119117632
1741635913.3654785,7710.368360324903,10331.445673876486,14018.187107823744,16795.905446518118,1097.3365422888448,14494.234561232874,20855.87630938009,25802.36206082846
1741635913.3654876,7426.56826097587,10035.776798221685,13735.86222360876,16512.70884426938,798.2478497323812,14222.325589934062,20578.26764324518,25528.35202555085
1741635913.3654988,7399.120318784752,10010.385216520455,13712.035264019403,16484.389184044503,740.6474042710548,14163.249929338686,20542.25898292768,25449.539774601435
1741635913.365508,7631.913737286775,10251.0688008152,13940.85007200838,16710.41002397657,977.6429507306756,14374.093934785598,20757.796854710206,25659.44500678122
1741635913.365517,7689.201258325727,10310.502089321864,13995.634197668338,16764.009507180395,1066.111155284781,14460.394020127538,20821.99106478585,25766.95689761125
1741635913.365527,7402.56248743087,10015.45906251181,13712.258781463956,16484.098611366586,780.3217506792249,14201.918447246368,20550.26090744268,25510.71649917561
1741635913.3655355,7375.718042340046,9992.101489556017,13695.494973122475,16467.7371344253,728.3986483095465,14155.225653079233,20524.15406991888,25445.8070332774
1741635913.3655448,7627.733961073633,10249.280661258776,13940.984182475113,16706.476116952435,976.1230321077148,14376.440867953404,20758.42270355496,25663.3565620609
1741635913.365554,7753.909558523841,10373.444601708008,14063.963480468212,16826.214411999514,1129.8359787268614,14518.575610944705,20884.46419053843,25824.19971516129
1741635913.3655632,7498.093843232852,10111.795081114184,13808.192468666131,16600.394737767547,877.9765222044614,14306.97164618631,20642.19363238736,25615.72499462664
1741635913.3655722,7365.257425934962,9979.74097487223,13670.081039676792,16467.044230347186,707.2986015437367,14152.252871066676,20504.037499909104,25443.862431509788
1741635913.3655818,7572.636910991301,10202.654922325006,13880.969748612612,16659.939784996484,910.2524411979248,14326.484719095792,20698.81060109265,25608.88536082332
1741635913.3655908,7745.281785164093,10378.38433723263,14052.474683818184,16813.160993237616,1112.1110453738029,14499.598979902146,20868.929728141997,25800.417459060845
1741635913.3656,7528.91689883672,10153.592843245608,13843.619983627796,16600.148868578537,917.5167581458996,14316.873468980011,20668.456932122343,25629.381910488835
1741635913.3656092,7360.518856110437,9980.053899294604,13679.938158981582,16444.468968447323,716.99925863734,14141.27816453912,20503.16578187535,25436.21813490607
1741635913.365618,7515.81877658591,10141.925232639936,13839.59666962584,16615.19159259696,860.8997894406068,14272.505256236229,20648.94385921286,25550.659066517244
1741635913.3656273,7699.527764264079,10329.635182575606,14020.176413080266,16785.84716151323,1070.6485594092082,14453.733200279858,20830.35061721213,25747.86850784642
1741635913.3656368,7545.25602403355,10169.172009130956,13856.762809367516,16630.457834059936,931.017211796905,14335.336009900097,20681.890330539984,25643.26234379558
1741635913.365646,7358.8871787652,9970.912035812384,13668.404658842644,16455.77895114171,714.0264766247841,14150.732952443714,20499.50009578468,25446.92462050016
1741635913.3656592,7462.085182915353,10076.434621385888,13772.54143625992,16556.741780846332,797.1526142540711,14219.822194555069,20592.39394574093,25502.334595004868
1741635913.3656688,7727.646258788855,10361.307604468777,14034.749750465126,16803.817964055295,1081.399748492211,14474.63208134557,20849.55076569924,25767.1804150558
1741635913.3656776,7680.260560543605,10315.531231824309,13988.705156887194,16767.98811769344,1063.361890716778,14469.602938843123,20815.754928082817,25780.32324079552
1741635913.843728,7405.602324676791,10023.706856215818,13712.012912274948,16500.97417843034,767.1789249395043,14204.33243564754,20549.947983020305,25509.688318930665
1741635913.8438065,7429.094008099319,10041.23062386878,13731.391874717698,16523.46003335238,758.640558557577,14188.19447615081,20561.056800014598,25477.099475514828
1741635913.8439012,7674.359700007403,10300.644970017072,13978.870389326858,16752.587765763732,1019.4407128621,14414.058853871687,20798.387622641043,25707.27773991558
1741635913.8439138,7665.083726058451,10303.349531096164,13977.953967804193,16743.848233681707,1050.1073062547812,14440.657429773502,20804.333186666157,25752.13769103738
1741635913.8439257,7411.860813124277,10030.83706269706,13725.66982813714,16507.702053511388,784.2109542144483,14211.663807828882,20557.59227962402,25514.98568236657
1741635913.84394,7415.37003700376,10025.27147832769,13726.3403804708,16509.065509923163,754.930168977996,14180.773696991648,20551.24438419871,25464.694257342133
1741635913.843952,7658.802885866509,10284.238789586878,13966.979261276634,16741.63541098063,1007.7060470230635,14403.173554321953,20783.456657344897,25685.30597511601
1741635913.8439636,7730.19435765676,10359.76533410136,14040.248279601132,16816.08907176126,1114.4356267971548,14503.622293904102,20862.157149572035,25804.95486318527
1741635913.8439755,7471.696433031134,10086.872886046516,13780.006918907991,16562.061496026694,853.344899814713,14270.940634124356,20615.528001252176,25577.39175288579
1741635913.8439877,7396.862792594767,10014.810861922606,13707.229638961511,16493.486344037814,745.609491540133,14174.492856799705,20541.78959629412,25463.867242797285
1741635913.8439991,7604.309332884471,10234.729675618371,13918.386568830798,16694.87556158013,954.8441713862624,14354.245585709285,20738.261430056267,25638.03203559304
1741635913.8440115,7767.544122641579,10391.43775599453,14082.470724877208,16838.306705749834,1150.332528392378,14527.002218604352,20904.960740203947,25834.503869355187
1741635913.844023,7522.211375500128,10134.683267436418,13838.83671031436,16600.19357206745,913.7840168218634,14318.438091091884,20674.67071708092,25634.58986694692
1741635913.8440344,7395.164060016163,10004.462004239798,13715.723301854528,16489.619492247046,752.5832358101889,14179.9466824468,20548.83039579754,25478.03824878195
1741635913.8440468,7551.134532825295,10176.793953990216,13875.426515987698,16656.76583728383,903.9716010059836,14313.565410800626,20696.01663303573,25599.07294500744
1741635913.8440585,7716.895069705853,10348.500054895883,14042.841081957948,16812.19986822604,1098.3870742782444,14483.77394482779,20855.60808844663,25783.60894723045
1741635913.8440704,7545.077210077908,10167.942663185917,13867.111667050323,16646.81931100122,940.0920200457598,14346.824806550125,20693.11090625655,25658.528585258555
1741635913.8440866,7352.5616350843475,9968.229826477746,13671.824475744304,16463.15502681196,711.8807091570746,14143.46863549574,20504.283369098117,25442.61073382029
1741635913.844098,7510.052026516441,10134.1915290584,13831.438282899651,16613.62697048509,856.5411992718219,14267.25259628923,20653.07893193709,25552.42485432921
1741635913.8441093,7751.473218378213,10379.881904111136,14063.315279879009,16829.544821923355,1117.2295948540682,14497.363805456616,20885.112391127637,25796.997642159185
1741635913.844121,7651.292699729526,10266.469152744909,13954.99872624859,16722.5470212158,1034.528140369432,14430.353275579606,20792.240892915837,25745.87920258989
1741635913.8441322,7388.927923313132,9993.755518645708,13690.868162020226,16475.44848626238,745.1401049065715,14170.84952245349,20535.575811335544,25475.95953654761
1741635913.844148,7467.740174262545,10075.831124285594,13771.356793803789,16542.168443461473,805.2886492358028,14209.182764194342,20606.430841258865,25500.457048470624
1741635913.8441603,7707.105005634428,10330.037513975802,14011.43688099824,16770.46916132798,1066.692300640619,14440.94800245142,20840.83358536167,25739.441900186768
1741635913.8441725,7619.329705158438,10247.60428042463,13930.23299339211,16706.87844835263,1009.337724368301,14400.759565920778,20765.5529100362,25713.826801040985
1741635913.844184,7369.660719592657,9986.044166808626,13684.207342172544,16469.92760538192,742.3237851052029,14164.859254939469,20524.08701468552,25472.40560917921
1741635913.8441956,7439.129941359752,10050.41719083991,13757.00697386348,16526.94690548741,786.3120181932471,14197.157525677389,20585.3084427486,25487.269519241992
1741635913.844207,7705.562735267012,10333.256165177365,14020.601096224917,16792.731498805464,1063.8312773503396,14453.9120142355,20840.07362605019,25742.5264409216
1741635913.8442185,7718.169119139805,10344.253223449376,14027.038398628045,16800.979292509473,1105.271411570479,14494.592189144158,20856.345696013654,25802.496171295188
1741635913.844231,7455.37965957876,10066.80101952565,13761.76789543246,16540.246193438317,828.9814983584283,14248.700648391325,20600.93231212286,25555.82231948642
1741635913.8442423,7443.309717572894,10054.954594964338,13754.39181976221,16534.45709162439,785.9543902819622,14208.71337756078,20584.6602421594,25497.774839135986
1741635913.8442538,7666.335423747948,10290.162001867531,13975.942310803212,16749.369114562167,1012.7128377810524,14409.23087706934,20795.07956446166,25696.481847343668
1741635913.8442657,7735.268203648116,10358.111305011667,14046.30560234852,16814.747967093943,1117.3637053208,14500.00131130234,20868.639155464072,25807.994700431194
1741635913.8442771,7461.705203259612,10069.863208516028,13770.887407170228,16555.020696523272,843.9795188879394,14259.183616540864,20607.79429767064,25570.619174315834
1741635913.8442893,7372.141763227197,9975.650605636907,13684.207342172544,16468.184169314405,718.8321016826751,14146.933155886312,20514.788688992103,25438.386254118235
1741635913.8443017,7585.355053586371,10206.275904926766,13900.795745944471,16671.33917466869,933.7441246204526,14333.570222088129,20718.36837749104,25616.864933593864
1741635913.844313,7750.422686388813,10376.48443895393,14060.16368391081,16832.89758359165,1124.6503740132302,14508.562029428726,20881.98314690389,25812.77797374463
1741635913.8443244,7515.550555652447,10132.068113335146,13818.429567626665,16602.741670935353,895.053254968316,14306.032872919188,20658.219833161813,25621.87172435185
1741635913.8443365,7359.825952032323,9968.296881711112,13657.586414526277,16442.725532379813,701.6212584520887,14129.767016144637,20503.56811327554,25433.111242426785
1741635913.844349,7542.998497843564,10159.449000292898,13848.44796043014,16621.919467678006,882.2904088843356,14282.362375541015,20680.482170639298,25575.044819717983
1741635913.844361,7745.997040986663,10376.95382558749,14054.933375708268,16813.764490337908,1117.5425192764426,14491.977035042888,20886.431144050497,25798.91989218234
1741635913.8443737,7588.9983879325855,10212.3108759297,13889.396356272264,16659.67156406302,972.7032152060528,14369.824751594631,20736.4956422443,25686.870597227884
1741635913.8443856,7392.146574514696,9993.442594223332,13679.222903159012,16466.105457080062,730.9690989219068,14158.287842069609,20530.412558366366,25460.08979798434
1741635913.8443973,7515.952887052642,10126.94956385488,13815.680303058662,16596.90786563252,846.1923415890147,14252.768665882191,20645.769911500207,25538.56677276692
1741635913.8444133,7760.05628824905,10388.06264258178,14058.420247843296,16826.862612588717,1116.849615198328,14492.759346098825,20883.436010293488,25790.694450222785
1741635913.8444428,7640.675621113256,10267.474981245396,13942.191176675698,16714.29922751179,1024.626317575731,14412.918914904469,20776.59467179712,25728.690711103765
1741635913.8444543,7420.75680741749,10035.150949376935,13716.393854188187,16497.08497489512,773.4374133869903,14194.832944254034,20558.37459067996,25500.121772303795
1741635913.8444667,7466.980214951064,10083.453069144854,13765.0983053563,16548.672801097968,792.6152101296437,14211.663807828882,20592.237483529745,25497.126638546782
1741635913.8444784,7697.627865985378,10316.76057776935,13995.120107545868,16765.618832781176,1040.2948904389011,14427.894583689522,20812.603332114617,25721.359338922422
1741635913.8444898,7650.510388673591,10263.541074221264,13940.76066503056,16717.02614033534,1016.5796895718204,14413.589467238126,20769.866796716076,25727.39430992536
1741635913.8445013,7387.095080267797,9993.755518645708,13675.870141490715,16454.706067407857,736.6240902690996,14161.551196760083,20515.459241325767,25474.41726618019
1741635913.8445125,7422.343781273817,10039.867167457003,13719.388987945198,16488.904236424474,750.3927648535687,14165.216882850753,20548.02573299715,25461.6097166073
1741635913.844524,7663.317938246481,10289.312635578231,13958.887929783814,16731.487718997923,998.5865352852984,14389.13665880402,20776.997003197317,25685.37303034938
1741635913.844536,7707.015598656607,10332.42915063252,14002.876162871858,16784.997795223928,1075.141260044725,14469.222959187384,20832.13875676856,25782.58076698551
1741635913.844548,7439.666383226679,10055.46868508681,13736.353961986775,16522.02952170724,799.9912857998951,14221.923258533869,20577.820608356076,25536.39865355476
1741635913.844566,7376.522705140437,9979.87508533896,13675.914844979628,16458.21529128734,702.7164939303988,14128.001228332669,20508.418441822345,25422.74003299952
1741635913.8445773,7601.962399716664,10216.937687031948,13894.98429238609,16662.420828631024,929.0949617737488,14322.30494288265,20717.608418179563,25614.361538214867
1741635913.8445888,7685.669682701789,10310.837365488693,13971.203740978688,16734.21463182147,1039.601986360787,14423.871269687566,20801.561570353697,25735.50799316263
1741635913.8446002,7445.164912362685,10064.85641775804,13733.403531718675,16513.826431492143,805.8697945916408,14221.47622364476,20576.390096710933,25536.666874488223
1741635913.8446124,7363.402231145172,9977.058765537591,13659.665126760618,16449.25224176076,696.1450810605385,14125.341370742486,20496.2367410942,25420.951893443096
1741635913.8446238,7574.536809270002,10196.329378644155,13872.878417119791,16647.825139501707,907.3020109298244,14306.993997930766,20694.407307434954,25593.06032574896
1741635913.8446352,7734.240023403171,10355.429095677033,14031.106416118912,16789.065812714794,1096.755396933007,14471.659299333012,20851.204794788933,25777.573976227523
1741635913.8446465,7528.089884291874,10140.986459372814,13825.895050274738,16608.977807638385,901.8481852827292,14307.195163630864,20658.018667461714,25622.45286970769
1741635913.8446577,7358.015460731442,9966.64285262142,13651.976126667993,16449.229890016304,691.8088426362089,14126.280144009608,20486.871360167428,25423.209419633084
1741635913.8446689,7525.96646856862,10142.282860551222,13817.267276914989,16604.976845380887,847.6452049786097,14257.864863618,20641.679542264887,25543.84178445837
1741635913.844684,7730.596689056956,10354.266804965357,14021.048131114025,16796.464240129502,1079.3210362578675,14463.72443005138,20844.052236563235,25766.219290044224
1741635913.8446958,7544.361954255338,10162.82411370565,13837.160329480212,16612.44232802896,915.2815837003689,14314.682998023392,20672.301432168657,25632.10882331238
1741635913.8447073,7336.088399420786,9945.788675044618,13632.194832825046,16408.259142429728,679.3365692301476,14098.184001229289,20470.57693845951,25406.803239202887
1741635913.8447187,7488.52729660598,10105.42483394442,13788.545285289918,16554.86423431209,816.5762801857329,14217.363502664984,20616.913809408405,25511.185885809173
1741635913.84473,7708.289648090559,10328.919926753037,14004.776061150558,16772.436114840046,1054.1306202567364,14429.213336612384,20828.54012591125,25731.19410648276
1741635913.844741,7592.172335645239,10212.467338140888,13882.377908513296,16665.147741454573,963.5389999793769,14352.189225219396,20726.05737758367,25669.615050508382
1741635913.8447535,7384.03289127742,10002.65151293892,13684.69908055056,16478.287157808205,739.7086310039319,14161.126513615432,20533.452395612287,25467.82350156588
1741635913.8447647,7453.770333977978,10068.633862570983,13757.454008752586,16549.365705176082,784.0321402588058,14200.510287345684,20593.690346919346,25487.60479540882
1741635913.844776,7695.213877584205,10319.84511850418,14009.62638969736,16778.426382354068,1046.9333585421275,14430.085054646142,20828.42836718897,25723.68392034577
1741635913.8447876,7646.688240371734,10274.851056915648,13958.95498501718,16724.133995072127,1032.7176490685522,14414.125909105052,20789.893959748028,25728.310731448026
1741635913.8447988,7359.870655521233,9974.68948062533,13670.796295499362,16444.580727169603,732.1537413780381,14140.831129650012,20511.12300290144,25452.981943247552
1741635913.8448105,7330.835739473789,9947.733276812229,13645.114141120212,16424.754729837743,674.5532959167118,14086.471687134706,20478.5341594856,25380.31642202335
1741635913.8448226,7603.191745661706,10241.368143721598,13921.80638573246,16689.153514999573,965.1036220912484,14343.539100115191,20745.034008626222,25637.31677977047
1741635913.844834,7677.108964575406,10318.861641748148,14001.44565122672,16772.257300884405,1076.370605989767,14451.453322345416,20829.143623011547,25765.10170282146
1741635913.8448453,7407.524574699948,10029.160681862912,13725.826290348326,16505.444527321404,794.15748049706,14202.52194434666,20563.291974460124,25517.71259519012
1741635913.8448567,7361.077649721819,9978.01989054917,13672.293862377866,16450.749808639266,706.5162904878009,14122.256830007653,20506.07150865454,25418.962588186576
1741635913.8448682,7594.094585668396,10220.82689056717,13905.534315768997,16678.49173289439,941.9695665800056,14328.094044696576,20725.900915372484,25619.77066037305
1741635913.8448796,7738.1515786828495,10366.493209182408,14048.429018071774,16821.788766597365,1115.4861587865544,14489.83126757518,20870.0249636203,25801.043307905595
1741635913.8448915,7484.325168648383,10099.18869724139,13798.760032505994,16582.75921139231,869.8851907116402,14272.572311469594,20630.973056670795,25589.886378036303
1741635913.844903,7372.1641149716515,9971.426125934857,13675.199589157057,16471.715744938345,709.3549620336249,14135.489062725195,20506.22797086573,25433.580629060347
1741635913.844916,7559.0023468735635,10171.474238809851,13864.183588526676,16647.53456682379,895.053254968316,14292.867695435012,20682.7844003182,25583.113799466348
1741635913.8449297,7721.05249417454,10348.589461873706,14029.273573073577,16796.620702340686,1089.3122660293898,14465.177293440976,20849.863690121616,25775.741133182182
1741635913.8449411,7529.6545064037455,10149.323660054644,13832.578221866874,16599.366557522604,909.8501097977291,14303.887105451478,20669.574519345108,25626.58794243192
1741635913.8449526,7360.943539255088,9970.956739301291,13656.714696492518,16424.262991459727,703.6552671975217,14112.846745591967,20496.683775983307,25421.957721943585
1741635913.8449647,7522.166672011218,10144.473331507845,13819.033064726957,16587.251912027827,851.6014637471991,14243.783264611158,20644.249992877245,25537.784461710988
1741635913.8449912,7738.263337405127,10372.125848785145,14025.786700938548,16796.955978507518,1085.69128342763,14463.43385737346,20851.11538781111,25768.11918832293
1741635913.845003,7619.217946436161,10242.418675710998,13904.081452379402,16702.095175039194,986.6730554906196,14389.583693693125,20741.61419172456,25705.422545125788
1741635913.845014,7387.31859771235,9996.817707636084,13680.51930433742,16480.432925275913,731.0138024108174,14157.840807180502,20517.806174493573,25462.637896852244
1741635913.8450255,7490.918933262698,10109.38109271301,13790.623997524262,16573.99732756583,819.5043587093782,14228.24880221472,20616.131498352468,25518.49490624606
1741635913.8450377,7734.53059608109,10364.52625567034,14035.219137098687,16808.42242341309,1086.205373550102,14466.67486031948,20856.055123335736,25766.35340051096
1741635913.8450496,7665.37429873637,10282.115373863624,13957.05508673848,16731.308905042282,1037.433867148622,14428.676894745458,20789.67044230347,25742.258219988136
1741635913.8450613,7396.862792594767,10001.55627746061,13692.701005065564,16484.210370088862,752.5385323212782,14173.643490510403,20530.211392666268,25478.41822843769
1741635913.8450725,7445.142560618229,10049.768990250706,13744.937031857617,16529.897335755508,778.5559628672556,14187.23335113923,20571.15978850839,25476.965365048098
1741635913.845084,7658.154685277305,10282.003615141346,13964.833493808925,16740.607230735688,1012.5563755698652,14392.757641405778,20781.26618638828,25687.541149561544
1741635913.8450952,7662.915606846286,10295.45936530344,13973.327156701942,16753.101855886205,1049.816733576862,14433.61663027008,20797.27003541828,25747.555583424044
1741635913.8451068,7398.002731561987,10009.580553720063,13699.875915035716,16488.27838757973,766.5083726058451,14182.248912125697,20535.64286656891,25492.38806872226
